2009-08-03 00:00:00,1021800.0
2009-08-04 00:00:00,1024700.0
2009-08-05 00:00:00,1029250.0
2009-08-06 00:00:00,1034050.0
2009-08-07 00:00:00,1037750.0
2009-08-08 00:00:00,1041850.0
2009-08-09 00:00:00,1046750.0
2009-08-10 00:00:00,1050850.0
2009-08-11 00:00:00,1054200.0
2009-08-12 00:00:00,1057600.0
2009-08-13 00:00:00,1061650.0
2009-08-14 00:00:00,1064900.0
2009-08-15 00:00:00,1066600.0
2009-08-16 00:00:00,1067850.0
2009-08-17 00:00:00,1068700.0
2009-08-18 00:00:00,1069150.0
2009-08-19 00:00:00,1069900.0
2009-08-20 00:00:00,1071100.0
2009-08-21 00:00:00,1071900.0
2009-08-22 00:00:00,1072300.0
2009-08-23 00:00:00,1072900.0
2009-08-24 00:00:00,1073300.0
2009-08-25 00:00:00,1076050.0
2009-08-26 00:00:00,1078150.0
2009-08-27 00:00:00,1079650.0
2009-08-28 00:00:00,1082850.0
2009-08-29 00:00:00,1087000.0
2009-08-30 00:00:00,1091500.0
2009-08-31 00:00:00,1096200.0
2009-09-01 00:00:00,1100150.0
2009-09-02 00:00:00,1103550.0
2009-09-03 00:00:00,1106550.0
2009-09-04 00:00:00,1109700.0
2009-09-05 00:00:00,1113250.0
2009-09-06 00:00:00,1116850.0
2009-09-07 00:00:00,1120750.0
2009-09-08 00:00:00,1124050.0
2009-09-09 00:00:00,1126950.0
2009-09-10 00:00:00,1130000.0
2009-09-11 00:00:00,1133400.0
2009-09-12 00:00:00,1136950.0
2009-09-13 00:00:00,1140450.0
2009-09-14 00:00:00,1144500.0
2009-09-15 00:00:00,1147300.0
2009-09-16 00:00:00,1150200.0
2009-09-17 00:00:00,1154350.0
2009-09-18 00:00:00,1158400.0
2009-09-19 00:00:00,1161950.0
2009-09-20 00:00:00,1165900.0
2009-09-21 00:00:00,1169600.0
2009-09-22 00:00:00,1171300.0
2009-09-23 00:00:00,1172650.0
2009-09-24 00:00:00,1176750.0
2009-09-25 00:00:00,1181750.0
2009-09-26 00:00:00,1186450.0
2009-09-27 00:00:00,1190900.0
2009-09-28 00:00:00,1195300.0
2009-09-29 00:00:00,1199450.0
2009-09-30 00:00:00,1203800.0
2009-10-01 00:00:00,1208050.0
2009-10-02 00:00:00,1211800.0
2009-10-03 00:00:00,1214700.0
2009-10-04 00:00:00,1217750.0
2009-10-05 00:00:00,1220650.0
2009-10-06 00:00:00,1222700.0
2009-10-07 00:00:00,1225250.0
2009-10-08 00:00:00,1228750.0
2009-10-09 00:00:00,1232650.0
2009-10-10 00:00:00,1236500.0
2009-10-11 00:00:00,1240450.0
2009-10-12 00:00:00,1243550.0
2009-10-13 00:00:00,1246100.0
2009-10-14 00:00:00,1248900.0
2009-10-15 00:00:00,1253150.0
2009-10-16 00:00:00,1256400.0
2009-10-17 00:00:00,1259150.0
2009-10-18 00:00:00,1262350.0
2009-10-19 00:00:00,1267300.0
2009-10-20 00:00:00,1272850.0
2009-10-21 00:00:00,1277000.0
2009-10-22 00:00:00,1281300.0
2009-10-23 00:00:00,1285650.0
2009-10-24 00:00:00,1289400.0
2009-10-25 00:00:00,1293050.0
2009-10-26 00:00:00,1296300.0
2009-10-27 00:00:00,1299600.0
2009-10-28 00:00:00,1302800.0
2009-10-29 00:00:00,1305300.0
2009-10-30 00:00:00,1308350.0
2009-10-31 00:00:00,1310600.0
2009-11-01 00:00:00,1312100.0
2009-11-02 00:00:00,1313750.0
2009-11-03 00:00:00,1316600.0
