2009-08-28 00:00:00,2.15703125E-4
2009-08-29 00:00:00,2.1575903614457832E-4
2009-08-30 00:00:00,2.1755555555555553E-4
2009-08-31 00:00:00,2.2357446808510639E-4
2009-09-01 00:00:00,2.1583544303797463E-4
2009-09-02 00:00:00,2.1580882352941177E-4
2009-09-03 00:00:00,2.4333333333333333E-4
2009-09-04 00:00:00,2.1568253968253968E-4
2009-09-05 00:00:00,2.1587323943661973E-4
2009-09-06 00:00:00,2.1581944444444442E-4
2009-09-07 00:00:00,2.3544871794871795E-4
2009-09-08 00:00:00,2.1574242424242425E-4
2009-09-09 00:00:00,2.1579310344827586E-4
2009-09-10 00:00:00,2.159016393442623E-4
2009-09-11 00:00:00,2.1579411764705882E-4
2009-09-12 00:00:00,2.158169014084507E-4
2009-09-13 00:00:00,2.1584285714285712E-4
2009-09-14 00:00:00,2.158888888888889E-4
2009-09-15 00:00:00,2.1585714285714285E-4
2009-09-16 00:00:00,2.196206896551724E-4
2009-09-17 00:00:00,3.558795180722892E-4
2009-09-18 00:00:00,2.157777777777778E-4
2009-09-19 00:00:00,2.159718309859155E-4
2009-09-20 00:00:00,2.159746835443038E-4
2009-09-21 00:00:00,2.1595945945945944E-4
2009-09-22 00:00:00,2.4376470588235291E-4
2009-09-23 00:00:00,3.8622222222222226E-4
2009-09-24 00:00:00,2.155731707317073E-4
2009-09-25 00:00:00,2.4620999999999996E-4
2009-09-26 00:00:00,2.154787234042553E-4
2009-09-27 00:00:00,2.3679775280898877E-4
2009-09-28 00:00:00,2.159431818181818E-4
2009-09-29 00:00:00,2.760120481927711E-4
2009-09-30 00:00:00,2.15816091954023E-4
2009-10-01 00:00:00,2.1585882352941177E-4
2009-10-02 00:00:00,2.316666666666667E-4
2009-10-03 00:00:00,2.1544827586206897E-4
2009-10-04 00:00:00,2.1559016393442622E-4
2009-10-05 00:00:00,2.1574137931034483E-4
2009-10-06 00:00:00,2.612682926829268E-4
2009-10-07 00:00:00,2.1576470588235294E-4
2009-10-08 00:00:00,2.1548571428571428E-4
2009-10-09 00:00:00,2.1560256410256407E-4
2009-10-10 00:00:00,2.1577922077922076E-4
2009-10-11 00:00:00,2.1578481012658228E-4
2009-10-12 00:00:00,3.5482258064516126E-4
2009-10-13 00:00:00,2.1578431372549023E-4
2009-10-14 00:00:00,2.1575E-4
2009-10-15 00:00:00,2.153411764705882E-4
2009-10-16 00:00:00,3.6043076923076927E-4
2009-10-17 00:00:00,2.1583636363636363E-4
2009-10-18 00:00:00,2.28859375E-4
2009-10-19 00:00:00,2.1546464646464644E-4
2009-10-20 00:00:00,2.1553153153153155E-4
2009-10-21 00:00:00,3.5566265060240964E-4
2009-10-22 00:00:00,2.948837209302326E-4
2009-10-23 00:00:00,2.154712643678161E-4
2009-10-24 00:00:00,2.1552000000000002E-4
2009-10-25 00:00:00,2.2795890410958904E-4
2009-10-26 00:00:00,2.158E-4
2009-10-27 00:00:00,2.449393939393939E-4
2009-10-28 00:00:00,2.15640625E-4
2009-10-29 00:00:00,2.3946000000000001E-4
2009-10-30 00:00:00,2.742295081967213E-4
2009-10-31 00:00:00,2.152888888888889E-4
2009-11-01 00:00:00,2.1533333333333333E-4
2009-11-02 00:00:00,2.1527272727272728E-4
2009-11-03 00:00:00,2.1564912280701753E-4
2009-11-04 00:00:00,2.1535483870967743E-4
2009-11-05 00:00:00,2.92921875E-4
2009-11-06 00:00:00,2.155714285714286E-4
2009-11-07 00:00:00,2.1563157894736846E-4
2009-11-08 00:00:00,2.1557142857142855E-4
2009-11-09 00:00:00,2.1566153846153848E-4
2009-11-10 00:00:00,2.154225352112676E-4
2009-11-11 00:00:00,3.2307246376811596E-4
2009-11-12 00:00:00,2.1535714285714287E-4
2009-11-13 00:00:00,2.417285714285714E-4
